106.61	0.000e0
106.62	0.000e0
106.62	6.000e0
106.62	6.000e0
106.63	0.000e0
106.63	3.600e1
106.64	2.500e1
106.64	6.000e0
106.65	6.000e0
106.65	0.000e0
106.68	0.000e0
106.68	1.100e1
106.69	2.300e1
106.69	1.800e1
106.70	7.000e0
106.70	4.500e1
106.71	0.000e0
106.72	0.000e0
106.73	7.000e0
106.73	2.100e1
106.74	1.500e1
106.74	1.300e1
106.75	6.000e0
106.75	0.000e0
106.77	0.000e0
106.77	1.400e1
106.78	4.300e1
106.78	2.000e0
106.79	0.000e0
106.79	0.000e0
106.80	6.000e0
106.80	6.000e0
106.80	0.000e0
106.81	0.000e0
106.81	6.000e0
106.82	6.000e0
106.82	0.000e0
106.83	0.000e0
106.84	9.000e0
106.84	1.000e1
106.85	6.000e0
106.85	0.000e0
106.88	0.000e0
106.89	1.400e1
106.89	0.000e0
106.89	6.000e0
106.90	6.000e0
106.90	0.000e0
106.93	0.000e0
106.93	1.800e1
106.94	5.700e1
106.94	1.200e1
106.94	1.200e1
106.95	0.000e0
106.96	0.000e0
106.96	5.000e1
106.97	3.500e1
106.97	1.500e1
106.98	2.700e1
106.98	1.100e1
106.99	2.000e2
106.99	9.300e1
106.99	6.500e1
107.00	0.000e0
107.00	3.600e1
107.01	2.400e1
107.01	4.900e1
107.02	5.100e1
107.02	0.000e0
107.03	9.000e0
107.03	2.900e1
107.03	3.400e1
107.04	4.000e0
107.04	1.300e1
107.05	4.800e1
107.05	1.760e2
107.06	2.900e2
107.06	5.850e2
107.07	4.530e2
107.07	4.150e2
107.08	3.420e2
107.08	3.770e2
107.08	1.209e3
107.09	4.016e3
107.09	8.884e3
107.10	1.344e4
107.10	1.344e4
107.11	1.206e4
107.11	7.592e3
107.12	2.936e3
107.12	6.130e2
107.13	2.670e2
107.13	3.390e2
107.13	2.350e2
107.14	2.590e2
107.14	2.190e2
107.15	1.720e2
107.15	2.410e2
107.16	3.120e2
107.16	2.680e2
107.17	2.620e2
107.17	2.540e2
107.17	3.330e2
107.18	1.880e2
107.18	1.500e2
107.19	1.970e2
107.19	2.690e2
107.20	2.480e2
107.20	1.720e2
107.21	6.100e1
107.21	9.200e1
107.22	7.400e1
107.22	8.900e1
107.22	5.300e1
107.23	5.900e1
107.23	7.800e1
107.24	1.900e1
107.24	2.100e1
107.25	1.290e2
107.25	5.800e1
107.26	1.400e1
107.26	6.500e1
107.27	3.300e1
107.27	8.100e1
107.27	6.300e1
107.28	4.000e0
107.28	0.000e0
107.29	7.000e0
107.29	2.600e1
107.30	2.000e0
107.30	9.000e0
107.31	1.400e1
107.31	0.000e0
107.32	2.900e1
107.32	9.000e0
107.32	0.000e0
107.33	5.100e1
107.33	1.500e1
107.34	1.300e1
107.34	3.000e0
107.35	0.000e0
107.36	0.000e0
107.36	1.300e1
107.37	6.000e0
107.37	8.000e0
107.38	1.900e1
107.38	7.000e0
107.39	7.000e0
107.39	3.600e1
107.40	6.000e0
107.40	0.000e0
107.41	0.000e0
107.42	2.400e1
107.42	1.500e1
107.43	1.400e1
107.43	3.400e1
107.44	0.000e0
107.44	2.300e1
107.45	1.700e1
107.45	0.000e0
107.46	1.300e1
107.46	1.300e1
107.46	0.000e0
107.49	0.000e0
107.49	5.000e0
107.50	1.400e1
107.50	0.000e0
107.51	0.000e0
107.51	3.000e0
107.52	1.700e1
107.52	9.000e0
107.53	6.000e0
107.53	1.300e1
107.54	0.000e0
107.54	2.500e1
107.55	5.300e1
107.55	1.300e1
107.56	0.000e0
107.57	0.000e0
107.57	6.000e0
107.58	6.000e0
107.58	4.700e1
107.59	2.000e0
107.59	0.000e0
107.60	0.000e0
107.60	6.000e0
107.60	1.300e1
107.61	7.000e0
107.61	1.400e1
107.62	5.000e0
107.62	0.000e0
107.63	7.000e0
107.63	7.000e0
107.64	0.000e0
107.64	1.500e1
107.65	2.000e1
107.65	1.400e1
107.65	3.400e1
107.66	1.300e1
107.66	5.000e0
107.67	1.400e1
107.67	0.000e0
107.68	3.100e1
107.68	4.000e1
107.69	0.000e0
107.73	0.000e0
107.73	3.000e0
107.74	1.300e1
107.74	2.000e0
107.75	3.800e1
107.75	0.000e0
107.77	0.000e0
107.78	6.000e0
107.78	6.000e0
107.79	0.000e0
107.80	0.000e0
107.81	1.700e1
107.81	0.000e0
107.83	0.000e0
107.84	7.000e0
107.84	1.300e1
107.85	6.000e0
107.85	7.000e0
107.85	5.800e1
107.86	0.000e0
107.87	0.000e0
107.87	5.000e0
107.88	2.600e1
107.88	1.400e1
107.89	1.300e1
107.89	3.000e0
107.90	7.000e0
107.90	7.000e0
107.90	1.300e1
107.91	2.200e1
107.91	3.100e1
107.92	2.000e1
107.92	0.000e0
107.95	0.000e0
107.96	1.800e1
107.96	0.000e0
107.97	0.000e0
107.97	4.000e0
107.98	9.000e0
107.98	0.000e0
107.99	0.000e0
107.99	2.100e1
107.99	5.200e1
108.00	3.800e1
108.00	3.000e0
108.01	1.600e1
108.01	1.900e1
108.02	2.800e1
108.02	2.500e1
108.03	1.500e1
108.03	1.400e1
108.04	0.000e0
108.04	3.100e1
108.04	4.000e1
108.05	4.100e1
108.05	7.200e1
108.06	9.400e1
108.06	2.170e2
108.07	1.480e2
108.07	1.430e2
108.08	9.300e1
108.08	6.100e1
108.09	1.170e2
108.09	2.840e2
108.09	6.440e2
108.10	1.218e3
108.10	1.125e3
108.11	1.180e3
108.11	1.001e3
108.12	6.650e2
108.12	3.830e2
108.13	2.800e1
108.13	1.700e1
108.14	4.800e1
108.14	2.300e1
108.14	3.000e1
108.15	2.400e1
108.15	1.700e1
108.16	0.000e0
108.16	0.000e0
108.17	1.500e1
108.17	4.400e1
108.18	2.700e1
108.18	2.800e1
108.19	4.000e0
108.19	1.800e1
108.19	4.000e0
108.20	0.000e0
108.21	0.000e0
108.21	4.100e1
108.22	1.200e1
108.22	0.000e0
108.23	4.600e1
108.23	1.700e1
108.24	1.200e1
108.24	0.000e0
108.24	6.000e0
108.25	6.000e0
108.25	0.000e0
108.30	0.000e0
108.30	3.000e0
108.31	1.900e1
108.31	1.200e1
108.32	6.000e0
108.32	0.000e0
108.36	0.000e0
108.37	1.400e1
108.37	1.400e1
108.38	0.000e0
108.39	0.000e0
108.39	9.000e0
108.40	1.000e1
108.40	6.000e0
108.41	0.000e0
108.42	0.000e0
108.43	2.700e1
108.43	1.100e1
108.44	0.000e0
108.44	0.000e0
108.45	1.200e1
108.45	9.000e0
108.46	6.000e0
108.46	0.000e0
108.51	0.000e0
108.52	9.000e0
108.52	8.000e0
108.53	9.000e0
108.53	0.000e0
108.56	0.000e0
108.57	5.000e0
108.57	1.900e1
108.58	0.000e0
108.58	0.000e0
108.59	6.000e0
108.59	9.000e0
108.59	0.000e0
108.67	0.000e0
108.68	1.000e0
108.68	8.300e1
108.69	0.000e0
108.69	3.200e1
108.69	2.000e1
108.70	4.000e0
108.70	0.000e0
108.71	9.000e0
108.71	4.000e0
108.72	9.000e0
108.72	4.000e0
108.73	0.000e0
108.73	0.000e0
108.74	1.700e1
108.74	1.100e1
108.74	1.900e1
108.75	0.000e0
108.75	0.000e0
108.76	2.100e1
108.76	8.000e0
108.77	1.200e1
108.77	1.200e1
108.78	0.000e0
108.79	0.000e0
108.79	2.200e1
108.80	2.500e1
108.80	1.600e1
108.80	0.000e0
108.85	0.000e0
108.85	2.400e1
108.86	1.200e1
108.86	1.500e1
108.87	0.000e0
108.87	6.000e0
108.88	2.300e1
108.88	1.400e1
108.89	2.300e1
108.89	0.000e0
108.90	0.000e0
108.90	6.000e0
108.90	6.000e0
108.91	0.000e0
108.91	0.000e0
108.92	9.000e0
108.92	7.000e0
108.93	1.300e1
108.93	0.000e0
108.94	0.000e0
108.94	4.700e1
108.95	1.100e1
108.95	0.000e0
108.95	0.000e0
108.96	6.000e0
108.96	1.810e2
108.97	8.200e1
108.97	5.200e1
108.98	3.600e1
108.98	0.000e0
108.99	1.500e1
108.99	2.000e1
109.00	1.500e1
109.00	2.100e1
109.00	1.700e1
109.01	1.200e1
109.01	6.400e1
109.02	1.080e2
109.02	1.790e2
109.03	1.970e2
109.03	1.850e2
109.04	1.910e2
109.04	7.200e1
109.05	1.290e2
109.05	1.910e2
109.05	7.800e1
109.06	4.800e1
109.06	8.800e1
109.07	3.550e2
109.07	9.580e2
109.08	1.200e3
109.08	1.170e3
109.09	8.690e2
109.09	7.560e2
109.10	3.650e2
109.10	6.100e2
109.11	3.106e3
109.11	6.326e3
109.11	9.069e3
109.12	8.937e3
109.12	7.279e3
109.13	5.400e3
109.13	2.294e3
109.14	4.360e2
109.14	1.230e2
109.15	3.850e2
109.15	4.440e2
109.16	1.710e2
109.16	1.130e2
109.16	1.890e2
109.17	1.410e2
109.17	1.020e2
109.18	1.090e2
109.18	1.640e2
109.19	2.820e2
109.19	5.800e1
109.20	1.080e2
109.20	2.170e2
109.21	1.970e2
109.21	1.520e2
109.21	7.700e1
109.22	5.600e1
109.22	3.200e1
109.23	6.100e1
109.23	9.500e1
109.24	1.180e2
109.24	7.700e1
109.25	2.800e1
109.25	9.900e1
109.26	3.900e1
109.26	5.100e1
109.26	9.200e1
109.27	2.900e1
109.27	4.600e1
109.28	2.000e0
109.28	1.200e1
109.29	1.700e1
109.29	3.000e0
109.30	1.500e1
109.30	2.600e1
109.31	4.000e0
109.31	0.000e0
109.31	1.200e1
109.32	1.600e1
109.32	0.000e0
109.34	0.000e0
109.35	9.000e0
109.35	4.000e0
109.36	0.000e0
109.36	2.500e1
109.37	2.300e1
109.37	9.000e0
109.37	1.300e1
109.38	1.700e1
109.38	6.000e0
109.39	6.000e0
109.39	0.000e0
109.40	0.000e0
109.40	1.200e1
109.41	5.000e0
109.41	0.000e0
109.42	1.800e1
109.42	0.000e0
109.42	0.000e0
109.43	3.000e0
109.43	1.300e1
109.44	2.400e1
109.44	0.000e0
109.45	1.500e1
109.45	0.000e0
109.46	4.000e0
109.46	9.000e0
109.47	0.000e0
109.52	0.000e0
109.52	3.000e0
109.53	1.300e1
109.53	0.000e0
109.58	0.000e0
109.58	1.300e1
109.58	3.900e1
109.59	1.300e1
109.59	3.000e0
109.60	0.000e0
109.60	6.000e0
109.61	6.000e0
109.61	0.000e0
109.63	0.000e0
109.63	5.000e0
109.63	1.200e1
109.64	0.000e0
109.71	0.000e0
109.71	3.000e0
109.72	1.500e1
109.72	3.900e1
109.73	8.000e0
109.73	0.000e0
109.74	0.000e0
109.74	6.000e0
109.74	1.900e1
109.75	3.300e1
109.75	0.000e0
109.78	0.000e0
109.79	3.400e1
109.79	3.900e1
109.79	0.000e0
109.82	0.000e0
109.82	1.500e1
109.83	1.700e1
109.83	7.100e1
109.84	6.000e0
109.84	0.000e0
109.85	0.000e0
109.85	3.000e0
109.86	5.300e1
109.86	1.700e1
109.87	2.000e0
109.87	0.000e0
109.88	0.000e0
109.88	1.400e1
109.89	1.300e1
109.89	3.000e0
109.90	2.100e1
109.90	1.100e1
109.90	0.000e0
109.92	0.000e0
109.92	8.700e1
109.93	2.900e1
109.93	6.000e0
109.94	6.000e0
109.94	1.100e1
109.95	1.400e1
109.95	6.000e0
109.96	0.000e0
109.97	0.000e0
109.98	1.200e1
109.98	0.000e0
109.99	0.000e0
109.99	2.200e1
110.00	1.600e1
110.00	3.000e1
110.01	2.500e1
110.01	7.500e1
110.01	1.800e1
110.02	1.800e1
110.02	3.200e1
110.03	9.000e0
110.03	1.040e2
110.04	7.300e1
110.04	1.500e1
110.05	1.500e1
110.05	6.200e1
110.06	8.300e1
110.06	4.700e1
110.07	4.500e1
110.07	3.000e1
110.07	7.600e1
110.08	1.010e2
110.08	1.050e2
110.09	2.440e2
110.09	1.220e2
110.10	1.460e2
110.10	9.900e1
110.11	2.130e2
110.11	4.350e2
110.12	6.900e2
110.12	7.930e2
110.12	7.980e2
110.13	6.590e2
110.13	3.560e2
110.14	1.050e2
110.14	1.200e1
110.15	5.800e1
110.15	2.600e1
110.16	2.200e1
110.16	2.100e1
110.17	0.000e0
110.17	0.000e0
110.18	1.400e1
110.18	6.000e1
110.18	9.500e1
110.19	8.300e1
110.19	1.300e1
110.20	1.300e1
110.20	0.000e0
110.21	0.000e0
110.22	4.300e1
110.22	1.000e1
110.23	9.000e0
110.23	1.400e1
110.23	1.200e1
110.24	1.500e1
110.24	0.000e0
110.25	0.000e0
110.26	6.000e0
110.26	6.000e0
110.27	0.000e0
110.27	4.200e1
110.28	3.700e1
110.28	0.000e0
110.30	0.000e0
110.30	1.800e1
110.31	1.400e1
110.31	0.000e0
110.32	4.000e0
110.32	1.500e1
110.33	2.700e1
110.33	1.200e1
110.34	5.000e0
110.34	0.000e0
110.35	0.000e0
110.35	7.000e0
110.36	7.000e0
110.36	0.000e0
110.37	6.000e0
110.37	6.000e0
110.38	0.000e0
110.38	2.300e1
110.39	2.200e1
110.39	0.000e0
110.40	0.000e0
110.40	4.000e0
110.41	1.800e1
110.41	4.000e0
110.42	9.000e0
110.42	0.000e0
110.44	0.000e0
110.45	6.000e0
110.45	1.900e1
110.45	3.000e0
110.46	0.000e0
110.46	2.600e1
110.47	6.000e0
110.47	4.000e0
110.48	1.700e1
110.48	0.000e0
110.49	3.800e1
110.49	2.700e1
110.50	2.000e1
110.50	0.000e0
110.51	0.000e0
110.51	1.400e1
110.52	0.000e0
110.57	0.000e0
110.57	3.000e0
110.58	1.300e1
110.58	0.000e0
110.59	0.000e0
110.59	9.000e0
110.60	1.300e1
110.60	1.400e1
110.61	8.000e0
110.61	0.000e0
110.62	0.000e0
110.63	1.300e1
110.63	0.000e0
110.67	0.000e0
110.68	6.000e0
110.68	6.000e0
110.68	0.000e0
110.69	0.000e0
110.69	6.000e0
110.70	6.000e0
110.70	9.000e0
110.71	4.000e0
110.71	0.000e0
110.72	6.000e0
110.72	6.000e0
110.73	0.000e0
110.73	0.000e0
110.74	6.000e0
110.74	6.000e0
110.74	0.000e0
110.75	6.000e0
110.75	6.000e0
110.76	0.000e0
110.82	0.000e0
110.82	2.100e1
110.83	6.000e0
110.83	5.200e1
110.84	1.600e1
110.84	9.000e0
110.85	1.400e1
110.85	1.300e1
110.85	6.000e0
110.86	0.000e0
110.87	0.000e0
110.88	1.000e1
110.88	1.900e1
110.89	1.700e1
110.89	8.000e0
110.90	0.000e0
110.92	0.000e0
110.93	6.000e0
110.93	6.000e0
110.94	0.000e0
110.94	0.000e0
110.95	4.000e0
110.95	9.000e0
110.96	0.000e0
110.96	6.000e0
110.96	6.000e0
110.97	5.700e1
110.97	3.300e1
110.98	8.700e1
110.98	4.500e1
110.99	2.070e2
110.99	1.070e2
111.00	1.020e2
111.00	1.500e2
111.01	2.600e1
111.01	5.500e1
111.02	9.400e1
111.02	1.080e2
111.02	1.180e2
111.03	2.700e1
111.03	5.700e1
111.04	1.170e2
111.04	9.100e1
111.05	5.060e2
111.05	1.358e3
111.06	1.748e3
111.06	2.314e3
111.07	2.053e3
111.07	1.594e3
111.08	9.040e2
111.08	1.750e2
111.08	3.280e2
111.09	8.620e2
111.09	9.380e2
111.10	1.227e3
111.10	8.730e2
111.11	5.980e2
111.11	3.450e2
111.12	1.250e2
111.12	1.540e2
111.13	3.350e2
111.13	4.100e2
111.14	3.210e2
111.14	2.950e2
111.14	2.050e2
111.15	1.350e2
111.15	7.000e1
111.16	1.900e1
111.16	2.800e1
111.17	4.200e1
111.17	2.800e1
111.18	4.000e0
111.18	9.000e0
111.19	6.000e1
111.19	4.700e1
111.20	5.200e1
111.20	4.200e1
111.20	1.200e1
111.21	5.000e0
111.21	0.000e0
111.22	3.700e1
111.22	1.200e1
111.23	7.000e0
111.23	7.000e0
111.24	6.000e0
111.24	6.000e0
111.25	1.000e1
111.25	3.900e1
111.25	0.000e0
111.26	0.000e0
111.26	2.900e1
111.27	3.300e1
111.27	0.000e0
111.30	0.000e0
111.30	4.000e0
111.31	9.000e0
111.31	0.000e0
111.32	0.000e0
111.32	6.000e0
111.33	1.300e1
111.33	7.000e0
111.34	7.000e0
111.34	0.000e0
111.39	0.000e0
111.39	6.000e0
111.40	6.000e0
111.40	0.000e0
111.42	0.000e0
111.42	6.000e0
111.43	6.000e0
111.43	0.000e0
111.43	0.000e0
111.44	6.000e0
111.44	6.000e0
111.45	0.000e0
111.48	0.000e0
111.49	2.000e1
111.49	3.000e0
111.49	4.000e0
111.50	1.700e1
111.50	0.000e0
111.51	9.000e0
111.51	4.000e0
111.52	0.000e0
111.53	0.000e0
111.53	1.700e1
111.54	0.000e0
111.56	0.000e0
111.56	4.000e0
111.57	1.800e1
111.57	0.000e0
111.58	0.000e0
111.58	1.600e1
111.59	3.300e1
111.59	6.000e0
111.60	6.000e0
111.60	0.000e0
111.61	6.000e0
111.61	6.000e0
111.61	6.000e0
111.62	1.200e1
111.62	2.400e1
111.63	1.800e1
111.63	1.000e1
111.64	0.000e0
111.66	0.000e0
111.66	5.000e0
111.67	4.100e1
111.67	4.000e1
111.67	1.000e0
111.68	0.000e0
111.68	5.400e1
111.69	1.000e0
111.69	0.000e0
111.73	0.000e0
111.73	2.700e1
111.73	6.200e1
111.74	0.000e0
111.75	0.000e0
111.75	2.100e1
111.76	6.000e0
111.76	2.700e1
111.77	2.000e0
111.77	0.000e0
111.78	0.000e0
111.79	5.000e0
111.79	2.800e1
111.79	0.000e0
111.80	0.000e0
111.80	1.300e1
111.81	2.600e1
111.81	1.400e1
111.82	6.000e1
111.82	0.000e0
111.86	0.000e0
111.87	6.000e0
111.87	5.500e1
111.88	3.700e1
111.88	2.500e1
111.89	0.000e0
111.89	0.000e0
111.90	9.000e0
111.90	2.000e1
111.91	6.000e0
111.91	0.000e0
111.91	8.200e1
111.92	6.600e1
111.92	1.000e1
111.93	0.000e0
111.93	1.200e1
111.94	1.030e2
111.94	7.300e1
111.95	1.200e1
111.95	0.000e0
111.96	6.000e0
111.96	6.000e0
111.97	0.000e0
111.99	0.000e0
112.00	6.000e0
112.00	9.000e0
112.01	1.300e1
112.01	0.000e0
112.02	2.200e1
112.02	2.600e1
112.03	1.800e1
112.03	9.000e0
112.03	2.300e1
112.04	2.100e1
112.04	8.600e1
112.05	1.460e2
112.05	9.100e1
112.06	1.480e2
112.06	2.110e2
112.07	2.530e2
112.07	1.760e2
112.08	1.540e2
112.08	4.900e1
112.09	6.500e1
112.09	2.720e2
112.09	3.620e2
112.10	1.630e2
112.10	1.900e2
112.11	7.300e1
112.11	4.500e1
112.12	9.400e1
112.12	5.700e1
112.13	4.900e1
112.13	6.900e1
112.14	7.700e1
112.14	4.600e1
112.15	1.600e2
112.15	1.290e2
112.15	0.000e0
112.17	0.000e0
112.17	3.800e1
112.18	1.300e1
112.18	6.000e0
112.19	0.000e0
112.20	0.000e0
112.21	3.000e0
112.21	1.300e1
112.22	9.000e0
112.22	3.800e1
112.22	2.500e1
112.23	0.000e0
112.24	0.000e0
112.25	1.000e1
112.25	1.500e1
112.26	3.100e1
112.26	4.200e1
112.27	5.400e1
112.27	6.000e0
112.28	6.000e0
112.28	6.000e0
112.28	1.300e1
112.29	7.000e0
112.29	1.300e1
112.30	0.000e0
112.30	6.000e0
112.31	6.000e0
112.31	4.000e0
112.32	9.000e0
112.32	0.000e0
112.33	6.000e0
112.33	1.200e1
112.34	2.400e1
112.34	1.000e1
112.34	0.000e0
112.35	4.000e0
112.35	2.500e1
112.36	2.900e1
112.36	0.000e0
112.37	0.000e0
112.38	6.000e0
112.38	6.000e0
112.39	0.000e0
112.39	0.000e0
112.40	1.200e1
112.40	1.000e1
112.40	0.000e0
112.43	0.000e0
112.44	1.600e1
112.44	8.000e0
112.45	0.000e0
112.46	0.000e0
112.47	6.000e0
112.47	6.000e0
112.47	9.000e0
112.48	4.000e0
112.48	1.800e1
112.49	7.000e0
112.49	0.000e0
112.50	0.000e0
112.50	6.000e0
112.51	6.000e0
112.51	0.000e0
112.54	0.000e0
112.55	7.000e0
112.55	7.000e0
112.56	0.000e0
112.56	0.000e0
112.57	1.900e1
112.57	3.100e1
112.58	0.000e0
112.59	0.000e0
112.59	6.000e0
112.59	6.000e0
112.60	0.000e0
112.64	0.000e0
112.65	6.000e0
112.65	6.000e0
112.66	0.000e0
112.66	1.600e1
112.66	1.800e1
112.67	6.000e0
112.67	6.000e0
112.68	0.000e0
112.68	0.000e0
112.69	6.000e0
112.69	6.000e0
112.70	0.000e0
112.70	7.000e0
112.71	1.300e1
112.71	6.000e0
112.72	3.300e1
112.72	4.000e0
112.72	1.200e1
112.73	4.000e0
112.73	9.000e0
112.74	0.000e0
112.75	0.000e0
112.76	1.800e1
112.76	2.800e1
112.77	9.000e0
112.77	1.300e1
112.78	1.300e1
112.78	0.000e0
112.78	0.000e0
112.79	1.500e1
112.79	1.500e1
112.80	6.000e0
112.80	6.000e0
112.81	0.000e0
112.85	0.000e0
112.86	6.000e0
112.86	1.500e1
112.87	2.300e1
112.87	1.800e1
112.88	1.800e1
112.88	0.000e0
112.91	0.000e0
112.91	1.800e1
112.91	1.400e1
112.92	5.200e1
112.92	1.130e2
112.93	1.190e2
112.93	2.080e2
112.94	2.260e2
112.94	1.780e2
112.95	1.930e2
112.95	1.020e2
112.96	4.300e1
112.96	6.000e1
112.97	8.100e1
112.97	4.000e0
112.98	2.200e1
112.98	3.100e1
112.98	7.500e1
112.99	7.600e1
112.99	1.800e1
113.00	1.200e1
113.00	2.700e1
113.01	5.000e1
113.01	6.000e0
113.02	2.000e1
113.02	2.000e1
113.03	6.000e0
113.03	1.600e1
113.04	1.500e1
113.04	9.000e0
113.04	2.500e1
113.05	6.200e1
113.05	6.600e1
113.06	1.110e2
113.06	2.680e2
113.07	3.050e2
113.07	3.560e2
113.08	5.420e2
113.08	5.000e2
113.09	4.350e2
113.09	2.980e2
113.10	1.590e2
113.10	2.040e2
113.11	2.230e2
113.11	3.290e2
113.11	4.060e2
113.12	3.550e2
113.12	3.050e2
113.13	2.160e2
113.13	8.000e1
113.14	5.000e0
113.14	0.000e0
113.15	1.600e1
113.15	3.700e1
113.16	0.000e0
113.16	6.000e0
113.17	6.000e0
113.17	6.000e0
113.17	7.000e0
113.18	4.600e1
113.18	9.000e0
113.19	0.000e0
113.23	0.000e0
113.24	1.400e1
113.24	6.000e0
113.24	6.000e0
113.25	1.400e1
113.25	1.200e1
113.26	0.000e0
113.30	0.000e0
113.30	6.000e0
113.31	6.000e0
113.31	6.000e0
113.32	6.000e0
113.32	0.000e0
113.33	4.000e0
113.33	4.900e1
113.34	5.900e1
113.34	4.400e1
113.35	3.100e1
113.35	2.400e1
113.36	1.800e1
113.36	6.000e0
113.37	6.000e0
113.37	2.200e1
113.37	2.600e1
113.38	0.000e0
113.38	0.000e0
113.39	1.400e1
113.39	9.000e0
113.40	0.000e0
113.43	0.000e0
113.44	7.000e0
113.44	7.000e0
113.44	0.000e0
113.45	8.000e0
113.45	2.400e1
113.46	0.000e0
113.46	3.500e1
113.47	7.500e1
113.47	1.400e1
113.48	0.000e0
113.50	0.000e0
113.51	8.000e0
113.51	8.000e0
113.52	0.000e0
113.54	0.000e0
113.54	6.000e0
113.55	6.000e0
113.55	0.000e0
113.56	0.000e0
113.56	9.300e1
113.57	3.800e1
113.57	0.000e0
113.65	0.000e0
113.65	3.000e0
113.66	1.300e1
113.66	0.000e0
113.68	0.000e0
113.68	1.300e1
113.69	1.300e1
113.69	0.000e0
113.70	0.000e0
113.71	6.000e0
113.71	1.500e1
113.71	1.000e1
113.72	6.000e0
113.72	0.000e0
113.76	0.000e0
113.76	9.000e0
113.77	7.000e0
113.77	2.500e1
113.77	0.000e0
113.81	0.000e0
113.82	6.000e0
113.82	6.000e0
113.83	0.000e0
113.83	0.000e0
113.84	7.000e0
113.84	6.000e1
113.84	0.000e0
113.86	0.000e0
113.86	9.000e0
113.87	2.000e1
113.87	4.000e0
113.88	2.200e1
113.88	3.100e1
113.89	4.300e1
113.89	3.600e1
113.90	0.000e0
113.90	8.000e0
113.91	1.900e1
113.91	0.000e0
113.92	0.000e0
113.92	1.700e1
113.93	3.200e1
113.93	9.000e0
113.94	0.000e0
113.95	0.000e0
113.95	6.000e0
113.96	6.000e0
113.96	1.700e1
113.97	0.000e0
113.98	0.000e0
113.98	6.000e0
113.99	1.500e1
113.99	1.400e1
114.00	4.700e1
114.00	1.400e1
114.01	7.000e0
114.01	0.000e0
114.03	0.000e0
114.03	1.700e1
114.04	2.000e0
114.04	1.200e1
114.05	1.700e1
114.05	0.000e0
114.05	6.000e0
114.06	6.000e0
114.06	6.400e1
114.07	1.960e2
114.07	1.820e2
114.08	1.910e2
114.08	7.500e1
114.09	4.800e1
114.09	5.300e1
114.10	5.400e1
114.10	1.910e2
114.11	2.130e2
114.11	1.100e2
114.12	1.350e2
114.12	1.930e2
114.12	7.200e1
114.13	7.600e1
114.13	4.400e1
114.14	1.400e1
114.14	1.800e1
114.15	4.000e0
114.15	3.900e1
114.16	7.000e0
114.16	8.000e0
114.17	1.400e1
114.17	3.500e1
114.18	3.000e0
114.18	0.000e0
114.19	0.000e0
114.20	4.000e0
114.20	9.000e0
114.21	4.000e0
114.21	9.000e0
114.22	0.000e0
114.22	0.000e0
114.23	6.000e0
114.23	2.400e1
114.24	1.000e1
114.24	0.000e0
114.25	4.000e1
114.25	2.500e1
114.26	1.800e1
114.26	6.000e0
114.26	1.800e1
114.27	2.000e0
114.27	0.000e0
114.28	0.000e0
114.28	2.200e1
114.29	3.900e1
114.29	0.000e0
114.31	0.000e0
114.31	9.000e0
114.32	4.000e0
114.32	0.000e0
114.33	1.000e1
114.33	7.000e0
114.33	9.000e0
114.34	4.000e0
114.34	9.000e0
114.35	4.000e0
114.35	0.000e0
114.38	0.000e0
114.38	9.000e0
114.39	4.000e0
114.39	0.000e0
114.46	0.000e0
114.46	4.000e0
114.47	9.000e0
114.47	1.800e1
114.47	8.000e0
114.48	6.000e0
114.48	0.000e0
114.49	6.000e0
114.49	6.000e0
114.50	9.000e0
114.50	1.000e1
114.51	6.000e0
114.51	0.000e0
114.52	9.000e0
114.52	2.200e1
114.53	0.000e0
114.55	0.000e0
114.55	2.200e1
114.56	1.400e1
114.56	0.000e0
114.57	0.000e0
114.57	6.000e0
114.58	6.000e0
114.58	0.000e0
114.59	6.000e0
114.59	6.000e0
114.60	0.000e0
114.60	3.000e0
114.61	1.300e1
114.61	0.000e0
114.62	0.000e0
114.62	3.000e0
114.63	3.000e1
114.63	0.000e0
114.66	0.000e0
114.66	6.000e0
114.67	1.500e1
114.67	4.000e0
114.68	0.000e0
114.69	0.000e0
114.69	6.300e1
114.69	7.600e1
114.70	0.000e0
114.71	0.000e0
114.72	2.100e1
114.72	0.000e0
114.73	0.000e0
114.73	4.000e0
114.74	9.000e0
114.74	0.000e0
114.75	0.000e0
114.75	6.000e0
114.76	6.000e0
114.76	0.000e0
114.77	0.000e0
114.77	6.000e0
114.78	6.200e1
114.78	1.800e1
114.79	0.000e0
114.79	6.000e0
114.80	1.600e1
114.80	2.200e1
114.81	4.000e0
114.81	1.300e1
114.82	9.000e0
114.82	1.400e1
114.83	6.000e0
114.83	0.000e0
114.88	0.000e0
114.88	6.000e0
114.89	6.000e0
114.89	0.000e0
114.92	0.000e0
114.92	6.000e0
114.93	2.400e1
114.93	1.500e1
114.94	5.000e1
114.94	2.400e1
114.95	0.000e0
114.95	0.000e0
114.96	3.000e0
114.96	2.200e1
114.97	4.000e0
114.97	6.000e0
114.98	1.200e1
114.98	4.000e1
114.98	1.500e1
114.99	3.200e1
114.99	8.000e0
115.00	1.200e1
115.00	6.000e0
115.01	2.700e1
115.01	4.100e1
115.02	8.900e1
115.02	1.780e2
115.03	4.200e1
115.03	6.900e1
115.04	3.000e1
115.04	1.800e1
115.05	2.500e1
115.05	1.210e2
115.05	5.680e2
115.06	1.403e3
